Race,,,Ballot Measure 2 - 13PSUM,Ballot Measure 2 - 13PSUM,Ballot Measure 3 - 13MINW,Ballot Measure 3 - 13MINW,Ballot Measure 4 - 12BBAY,Ballot Measure 4 - 12BBAY,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,Supreme Crt-Justice Stowers,Supreme Crt-Justice Stowers,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,Turnout_G_2014,GOVERNOR (ADL),GOVERNOR (ADL),GOVERNOR (ADL),GOVERNOR (REP),GOVERNOR (REP),GOVERNOR (REP),GOVERNOR (REP),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (R),LIEUTENANT GOVERNOR (R),MEASURE NO. 1 - 13SB21,MEASURE NO. 1 - 13SB21,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (R),US SENATOR (R),US SENATOR (R),US SENATOR (R),Turnout_P_2014,Ballot Measure No. 1 – 15PFVR,Ballot Measure No. 1 – 15PFVR,Ballot Measure No. 2 - SJR2,Ballot Measure No. 2 - SJR2,Court of Appeals - Judge Allard,Court of Appeals - Judge Allard,Supreme Crt-Justice Bolger,Supreme Crt-Justice Bolger,Supreme Crt-Justice Maassen,Supreme Crt-Justice Maassen,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,Turnout_G_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (R),US SENATOR (R),US SENATOR (R),US SENATOR (R),Turnout_P_2016,x0,x1,k2,k3,k4,k5,k6,k7,k8,k9,k10
US REPRESENTATIVE (ADL)_2016,"McDermott, Jim C.",LIB,-0.00521769051517,0.00521769051516,0.0501413980248,-0.0501413980248,-0.00203396870128,0.00203396870129,0.0537423966435,0.0688667873583,0.213451030268,-0.256393914182,0.096218269428,0.168621692526,-0.168621692526,-0.195678083129,0.105348189933,0.112206367856,0.168888163173,0.08435241141,-0.350868412255,0.173362682365,0.026271125172,0.311604565179,-0.193680935517,0.282284792018,-0.31113023529,0.208933903557,0.0383355507579,-0.0657163815425,0.0607022259333,0.0334578050576,-0.320624510267,0.38862589987,0.152433696424,0.0516796182146,0.00908755198108,0.121752419103,-0.0981638610982,-0.345135387352,0.445532487291,-0.0454076046479,-0.045329621538,-0.0217142348732,0.0864655750577,0.0660977836879,-0.262435231194,0.136869667685,0.181938175742,0.221207958282,0.00245864914079,0.00269161718978,0.321298672579,0.0579331843058,0.178821368711,0.0117723299963,-0.158407117872,-0.22325711269,0.0489135125675,-0.0489135125674,0.208265163626,-0.208265163626,0.224083459191,-0.224083459191,0.223239070822,-0.223239070822,0.23466058718,-0.23466058718,0.0483332421347,-0.266666724118,0.0705729984458,0.0390217371775,0.0332036775682,0.20392242839,0.029918334103,-0.370332880468,0.200010135787,0.0813994110537,0.00176453911204,0.308404639472,0.214036208251,0.124870945914,-0.185068652777,0.132869430833,0.0918083276673,-0.239967954759,0.0264319235597,-0.119997002374,-0.159337106882,-0.0899967860322,-0.452596324614,1.0,0.0164493018466,-0.175836006409,0.032704442797,-0.0237923095787,0.0666152059348,-0.188386647463,-0.209813128518,0.48838820963,0.0585311741492,-0.0590712408012,-0.0348766569414,0.017218974163,-0.0636626671497,-0.271355365775,-0.359654651038,0.166336304704,-0.130398304045,-0.342780948815,-0.0541006425041,-0.188567377481,-0.23668314467,-0.0504401404168,0.0998072066665,0.0639557797824
US REPRESENTATIVE (ADL)_2016,"Watts, Jon B.",LIB,-0.0910753347335,0.0910753347336,-0.0679686569052,0.0679686569051,0.308583867231,-0.308583867231,0.275887430977,0.181976472614,0.0827505965792,-0.196084381915,-0.0262250467093,0.325300141766,-0.325300141766,-0.0314196013622,0.340838060508,0.156317727668,-0.037172789208,0.0865163421053,-0.375142215085,0.0846072122403,-0.0698660623323,0.366349808714,0.0246170976012,0.198622964316,-0.0534708308245,-0.140078584194,-0.0204232861702,-0.0264377698744,0.0247069851895,0.00748038684292,-0.280303426548,0.245598708351,0.181306193135,-0.0721024749909,0.0886765657553,0.236061134011,-0.221758270098,-0.263789508341,0.25267293999,0.0768587484284,-0.193684252362,-0.117568335237,-0.157697484011,0.207607512643,-0.25218495132,0.0809589519407,0.0814673740387,0.283198314762,-0.0312103985676,0.288130366644,0.0616815483619,0.0185378855713,0.0476863466877,0.0834834373572,-0.147768369732,0.0169156555862,-0.0347853144573,0.0347853144573,0.096882617473,-0.096882617473,0.187872239141,-0.187872239141,0.193140839796,-0.193140839796,0.163775961226,-0.163775961226,0.151681674072,-0.0494112249105,0.0349551268686,0.205019529718,0.0086064764008,-0.0345166119377,0.0784077640219,-0.219105611019,0.0237707870745,-0.0739265429269,-0.0205353665259,0.238320627181,-0.00259988155787,-0.0402059299763,-0.197066870085,0.115284654036,0.125585034804,-0.213687624671,0.00613435886716,0.0335588692341,0.0335651738077,0.021795063799,-0.426907993286,0.0164493018466,1.0,0.100338377735,0.0544966572383,-0.0383748619083,-0.0230799467097,-0.0665397672037,-0.214859114614,0.342110574197,-0.0636476326181,-0.0150185654113,-0.0917295417368,0.091170559613,0.164205486441,-0.0915749817806,-0.404827633865,-0.0202954963024,0.0507565601508,-0.288068126978,0.0230535618767,-0.285262718763,-0.309793327792,-0.0989690852723,-0.0511540809536,0.0544972983497
US REPRESENTATIVE (R)_2016,"Heikes, Gerald L.",REP,0.0814025695812,-0.0814025695812,0.234975946073,-0.234975946073,0.0734304694079,-0.0734304694079,0.0864991127259,-0.181928791565,0.0131744962815,0.0268760873121,-0.0620470428353,0.185362948796,-0.185362948796,-0.168969933642,0.00668754463583,-0.0395127356824,0.173055616678,-0.0016078477102,0.109142943498,0.257546066902,-0.0199515806817,-0.180304355294,-0.00843459652347,0.0834960731499,-0.0851867089097,0.0655029828872,0.0658269848794,0.112423670467,-0.0387394295562,0.0541638400727,0.144848164687,0.0916070296921,-0.196568038175,0.0459100628368,0.0215090010637,-0.061586486192,0.0786529649829,0.00836663708954,0.0858153782756,-0.0993626700615,0.118933635606,0.111164834062,0.166555981648,-0.0853386717975,-0.0524138068798,-0.054882285907,-0.108525028285,0.0849764118918,0.0640473122083,0.227502705602,-0.0197854439973,-0.023312956256,0.06436729964,0.0303444059885,-0.00698551778817,0.150313158742,0.150289122422,-0.150289122422,0.121225260779,-0.121225260779,0.161792748943,-0.161792748943,0.156991455793,-0.156991455793,0.176076261854,-0.176076261854,-0.174788529917,-0.191706365342,-0.0904586002165,0.00784912521955,0.0900884954834,0.212150150269,-0.151375443416,0.119691992767,0.191165599868,0.0777658825532,0.0049668895199,-0.216803163039,-0.0283762297628,-0.0202685260482,0.0445046580861,0.153947047947,-0.269078477942,0.153526307916,0.0576554823891,0.0362132953624,-0.193886459348,-0.0490657736493,0.214159070412,-0.175836006409,0.100338377735,1.0,0.0225306098187,0.204920345657,-0.503193107504,-0.0863319462629,0.0838055184364,0.0229252615193,0.1420322818,0.201507219569,0.240244796067,-0.281347612359,-0.0222190558963,-0.185034904761,0.212694079768,0.161168153066,-0.257211196762,0.0186435867871,0.0691514004377,0.0439944631914,0.180984711633,-0.112261470329,-0.0511580225664,-0.10508515142
US REPRESENTATIVE (R)_2016,"Tingley, Jesse J.",REP,-0.0834280598143,0.0834280598143,0.0385422149643,-0.0385422149643,-0.146714295121,0.146714295121,0.10652405724,-0.0435435686083,-0.00667416111505,-0.00583671804648,0.0525016975974,0.0402318850864,-0.0402318850864,-0.0824366479174,0.0780113745554,0.0635231774765,0.05856997695,0.199235212967,0.0777736354376,0.155856444701,0.0572312304944,-0.12537888884,-0.0505463525672,0.024579227144,0.0225500946927,-0.0433162702935,0.108993196681,-0.0519076734103,-0.0359454125729,0.10693466046,0.0847348789425,0.0500690020192,-0.107298647391,0.0250545569965,0.0147555172982,-0.12716482422,0.144694767522,0.015200191947,0.0199056763459,-0.0213815914869,0.156650048073,0.0721704418256,0.176800023007,-0.126165839452,0.0380010622177,-0.0792168314748,0.059458166272,-0.0454208491253,-0.00526311310322,0.0692930770264,-0.0382967343863,0.0292674747027,0.201022789706,-0.11021880273,-0.053346980302,-0.0214225945214,0.0840157842667,-0.0840157842667,0.103711861892,-0.103711861892,0.0375952600642,-0.0375952600642,0.0603951039621,-0.0603951039621,0.0275532506053,-0.0275532506053,-0.0145296635534,-0.102578929413,-0.0412920063846,0.0993069468073,0.0891926096994,0.0593766118873,0.0347352031636,0.0710686937105,0.109998742691,0.11947414508,-0.0134036449617,-0.136968738804,0.0578927851004,0.00177339370752,0.105332287931,0.144134231963,-0.225792805518,0.0500590643879,0.0741347949441,-0.0313995221919,-0.0961394625113,0.0792887608439,-0.0168932284329,0.032704442797,0.0544966572383,0.0225306098187,1.0,0.134569238901,-0.451155581749,-0.173712908081,0.13782447803,0.0628675272157,0.186587993106,0.193536850072,0.138152619831,-0.231373342403,-0.00631078734425,-0.0736683437212,0.136453603734,0.0626600898229,-0.0993350001582,0.0236391822914,-0.000355605728525,0.032681476567,0.0549220171013,0.024679307533,-0.0511997685004,-0.102970086028
US REPRESENTATIVE (R)_2016,"Wright, Stephen T.",REP,0.0197677211751,-0.0197677211751,0.306554391226,-0.306554391226,-0.0994390001261,0.0994390001261,0.104530937379,-0.240053753002,0.104575662533,-0.0533913175973,-0.0545154457846,0.136043929257,-0.136043929257,-0.270602134902,0.0259901735302,-0.177699885152,0.282139159875,0.0592892306891,0.173652887339,0.364499958824,0.0291776061148,-0.278375334255,-0.136612584368,0.0301501466946,-0.0748894596122,0.133884854898,-0.00600514843612,0.00847504395098,-0.0765514002576,0.0422648116679,0.21750710419,0.0864333881563,-0.264551889362,0.0178341273385,-0.069673177588,-0.242007334039,0.27064947025,0.0690948405727,0.0809498200267,-0.164716076357,0.308504821737,0.147893343502,0.186939525728,-0.32873959255,-0.0172299396157,-0.0804389926843,-0.0415746439325,0.00700868152771,0.0215714362866,0.0693728336464,0.133689179996,-0.104478919643,0.00741920268496,-0.101884007954,0.0992442092211,0.0539734662811,0.111246884391,-0.111246884391,0.183737342617,-0.183737342617,0.181583567706,-0.181583567706,0.158296394617,-0.158296394617,0.150358270307,-0.150358270307,-0.262578543091,-0.238393136715,-0.113050585424,0.188610400193,0.0843887605276,0.263308583051,-0.308940945113,0.152483145441,0.450549463442,0.163945283867,0.0870106604058,-0.371372183291,0.115383779434,0.0159624802097,0.111834639708,0.213224900481,-0.403003526425,0.205374207942,-0.00755467911411,-0.0853730684407,-0.0417766768249,-0.124516054428,0.126987774947,-0.0237923095787,-0.0383748619083,0.204920345657,0.134569238901,1.0,-0.881878939922,-0.112475675118,0.0790894186777,0.05051728853,0.34838446471,0.200820924396,0.425820125673,-0.488349657836,-0.178543495667,-0.248760798398,0.353205214636,0.266062450004,-0.385661556916,0.0547579401806,0.0456111396489,0.128873403512,0.368983489469,-0.0870108035088,-0.0239070731825,-0.047921912656
US REPRESENTATIVE (R)_2016,"Young, Don",REP,-0.014308686544,0.014308686544,-0.327680145516,0.327680145516,0.101328326131,-0.101328326131,-0.145674727155,0.260442754724,-0.0823682350458,0.0338283338271,0.044926713295,-0.180730123299,0.180730123299,0.292717175056,-0.0487419676371,0.127999199238,-0.294822513655,-0.112725048881,-0.196550241978,-0.419674912025,-0.0350984621636,0.317128270736,0.124803099241,-0.0597382350107,0.0785728192634,-0.110077550419,-0.0547680143265,-0.0268759992854,0.0840381491504,-0.0871306191411,-0.244626792945,-0.11431268692,0.305879465266,-0.0377376071864,0.0411197848599,0.249676800532,-0.283379392145,-0.0609819488211,-0.0978821667537,0.167195225891,-0.330104514999,-0.175576740939,-0.259870323135,0.323875044557,0.0180141189298,0.107209265688,0.0483653592005,-0.0186711878709,-0.0364221738609,-0.153762671291,-0.0827738315271,0.0780352803765,-0.0958894343137,0.105362230837,-0.0555729595992,-0.0849587817272,-0.164750218815,0.164750218815,-0.217199182759,0.217199182759,-0.206773133067,0.206773133067,-0.195053319302,0.195053319302,-0.18424750745,0.18424750745,0.265421961715,0.282571133416,0.131345027723,-0.181069141167,-0.125546946424,-0.293888871584,0.27627893569,-0.18160654502,-0.447580471415,-0.192681810666,-0.0638326916809,0.404727948701,-0.0985696804556,-0.00598353155846,-0.136657917349,-0.264639330291,0.476902474914,-0.226458847623,-0.0389505086591,0.0638903573421,0.130365125875,0.0850884162866,-0.164088577711,0.0666152059348,-0.0230799467097,-0.503193107504,-0.451155581749,-0.881878939922,1.0,0.174577538763,-0.135909559226,-0.0678883748888,-0.378687675531,-0.288037756755,-0.454810634983,0.548391357111,0.146561910872,0.278422894563,-0.389232892444,-0.279865283909,0.41654963835,-0.0563394045372,-0.0582517128161,-0.124822533204,-0.362850474501,0.0963042119893,0.0530684579396,0.107350813259
US SENATOR (ADL),"Blatchford, Edgar",DEM,-0.0411038471425,0.0411038471425,-0.299573816179,0.299573816179,0.0672380097969,-0.0672380097969,-0.0984483162887,0.17677596429,-0.313820084492,0.2864590729,0.0338920787723,-0.0642938972354,0.0642938972354,0.373809333621,-0.049532302855,-0.055830395418,-0.362990977018,-0.0628757911911,0.0721993174701,-0.293341666495,-0.0937476952928,0.0108472028094,0.226200662273,-0.203186292191,0.262607695526,-0.130407613921,-0.000686074012677,-0.0213641952228,-0.0100484931046,0.0241406645312,-0.146951169897,-0.211651261482,0.308855310735,-0.129560956693,0.134463873135,0.0387146467614,-0.00143043799795,0.0408624983143,-0.169740347424,0.22552421526,-0.133013917549,0.0617099346198,-0.165928129514,0.10350319217,0.20824539629,0.00762722711793,-0.101122711478,-0.0749839235855,-0.0127589507342,-0.137955968149,-0.148035941859,0.057656201424,-0.128632579703,0.0364201028547,0.0650177024768,0.170193019382,-0.143595234466,0.143595234466,-0.252244772548,0.252244772548,-0.164004915604,0.164004915604,-0.151848941485,0.151848941485,-0.13345508392,0.13345508392,0.212951108844,0.28827516946,0.0640971509986,-0.0846782649266,0.043850508116,-0.331131253132,0.311521379407,0.110432266586,-0.293151902979,-0.150449398791,-0.0232123653615,0.0200548370707,-0.119003383965,-0.142173615993,-0.0065943382204,-0.213795414309,0.212747817264,0.0151820284289,0.041486709067,0.223212721095,0.138284074123,0.0909380551268,0.0413423351562,-0.188386647463,-0.0665397672037,-0.0863319462629,-0.173712908081,-0.112475675118,0.174577538763,1.0,-0.595161581921,-0.438652146838,-0.187515544662,-0.157868615222,-0.147631324203,0.226257466872,0.268980667708,0.363335835837,-0.157952584722,-0.303755641172,0.338582219523,-0.0158560318101,-0.023181965532,-0.137224116387,-0.237934007482,-0.0513185772004,-0.262067669744,0.0322164043892
US SENATOR (ADL),"Metcalfe, Ray",DEM,-0.0363912399415,0.0363912399415,0.123185802878,-0.123185802878,-0.191754172878,0.191754172878,-0.0187839481845,-0.216168379137,0.0142083301243,0.0566307036155,-0.0340514825263,-0.180371685726,0.180371685726,-0.0638078933867,-0.175616472965,-0.0391966220079,0.094257344776,0.0161239147335,0.297353991351,0.143526653305,0.00251684235751,-0.344011497247,-0.02483504556,-0.146274866533,0.142981073827,0.0266664552218,-0.0219488473624,0.0770385956177,0.00707430663728,0.0538510579274,0.353366793065,-0.173570733869,-0.247866078629,0.184510080266,-0.127715524862,-0.115013894676,0.168505996225,0.244739917093,-0.145772723123,-0.0815239527947,0.123834488774,0.0631009519969,0.121485881333,-0.054750456705,0.223518923657,-0.115459210942,-0.1684533098,-0.171818833732,0.0881824216814,0.00625352940119,-0.0913218487743,-0.0262684542244,-0.0326413281604,0.0320507394318,0.101111549954,0.0378635617724,0.0335092242758,-0.0335092242758,-0.0389954064163,0.0389954064163,-0.077607983876,0.077607983876,-0.101371029028,0.101371029028,-0.129561122852,0.129561122852,-0.255506280192,0.0274278633615,-0.149169256794,-0.0559312020384,-0.041542453942,0.0843034516996,-0.25861764661,0.236804042898,0.0615013736844,0.0650529596005,-0.0023980622884,-0.28933589425,-0.0137152898222,-0.0426253163042,0.214344939192,-0.0525509802189,-0.175226638062,0.20257723434,-0.105296106518,-0.072015986315,-0.121853989806,-0.0114173303977,0.32646604305,-0.209813128518,-0.214859114614,0.0838055184364,0.13782447803,0.0790894186777,-0.135909559226,-0.595161581921,1.0,-0.399251703195,0.0738887832856,0.141281616337,0.106533579345,-0.146315433372,-0.182449781226,0.00498624170033,0.444310613946,0.0661436761651,-0.108607826079,0.301563504172,-0.0366563997667,0.314562052855,0.304330779985,0.142558862702,0.0851684212494,-0.0694353944049
US SENATOR (ADL),"Stevens, Cean",LIB,0.0337878723876,-0.0337878723876,0.188433585132,-0.188433585132,0.135084189765,-0.135084189765,0.161197113091,0.0622753519186,0.294415993877,-0.354420153643,0.00766329094707,0.28961986256,-0.28961986256,-0.32448364003,0.241301483981,0.0801396925835,0.281394055719,0.0666218986064,-0.382764553825,0.187553706984,0.115932842299,0.33502123335,-0.220642368132,0.395956780704,-0.485027469588,0.15720267713,0.0192849145775,-0.0349087858899,-0.0158248336607,-0.0792490434665,-0.234371049991,0.428541722977,-0.0661719235377,-0.0594376784502,-0.0131763976179,0.0805619716287,-0.185994296879,-0.354354257253,0.365952381677,-0.133264076279,0.0276956829114,-0.12373781182,0.0781599063291,-0.0827632039764,-0.49182416662,0.142471329427,0.146576949543,0.302452545439,-0.0738384115985,0.172637990361,0.297913276534,-0.0224474979573,0.178268142454,-0.046859507008,-0.229196278375,-0.220859511143,0.136544992111,-0.136544992111,0.324296427612,-0.324296427612,0.289384420656,-0.289384420656,0.301207978093,-0.301207978093,0.307919569172,-0.307919569172,0.0600281401424,-0.34032860979,0.10797586567,0.17108790905,0.0110458283261,0.255557853406,-0.0442626754478,-0.355533664874,0.263341290358,0.110334281753,0.0436033551192,0.261329925697,0.132080719473,0.231360623494,-0.202208280179,0.275446067271,-0.0442233339703,-0.229015086171,0.0824559931881,-0.174979433206,9.25315403077e-05,-0.0600334366857,-0.379072572405,0.48838820963,0.342110574197,0.0229252615193,0.0628675272157,0.05051728853,-0.0678883748888,-0.438652146838,-0.399251703195,1.0,0.0850840247479,-0.00550269475333,0.07269114489,-0.0811681363572,-0.0851573352514,-0.401184359337,-0.315208736994,0.259964240129,-0.244521351177,-0.303374101679,0.0668244283769,-0.186682533995,-0.0759201461761,-0.0904981018725,0.195171228758,0.070961517862
US SENATOR (R),"Kendall, Paul",REP,0.0328359114305,-0.0328359114305,0.294658213567,-0.294658213567,-0.17767961764,0.17767961764,-0.0271267003154,-0.199440966169,0.221659772699,-0.165862361774,0.0790534157863,0.114843964704,-0.114843964704,-0.325220460358,0.0282019181546,0.0234779877252,0.318872829403,0.0912271797596,-0.0175090725868,0.302945409727,0.0869731888998,-0.0691422674127,-0.166614023216,0.0360809636956,-0.118935088054,0.190445351414,0.0669869702123,-5.87213344984e-05,-0.0327559352451,0.0226718052397,0.158122828721,0.0866598404651,-0.205379450408,0.0765394141623,-0.0800108690495,-0.162916061252,0.184050900269,-0.00031371919942,0.0931435655363,-0.0903040161685,0.255813740823,0.144641447805,0.186085527943,-0.245036688065,-0.0536535773575,-0.0464975826852,0.161383427576,-0.0665267001575,0.0768953032594,0.0194100646798,0.152993851928,-0.00579680268959,0.162936935105,-0.0936313641455,-0.0633035298834,-0.0389345762418,0.201381965658,-0.201381965658,0.288199255932,-0.288199255932,0.209093447322,-0.209093447322,0.18146658002,-0.18146658002,0.18778829144,-0.18778829144,-0.22573214418,-0.307972651159,-0.11450026627,0.0120131786315,0.0936101141096,0.320577148504,-0.138482473034,-0.0533123183519,0.341312922064,0.116656240304,0.0297334611788,-0.0964988537088,0.257699419997,0.0949887226807,0.0286982367568,0.284206106597,-0.443419422507,0.190800361434,0.0530960384534,-0.0889102891464,-0.085276803492,-0.0964926271638,0.0572214649911,0.0585311741492,-0.0636476326181,0.1420322818,0.186587993106,0.34838446471,-0.378687675531,-0.187515544662,0.0738887832856,0.0850840247479,1.0,0.185184852944,0.242217932618,-0.638939669587,-0.182904819417,-0.317686008692,0.230632477847,0.246379529538,-0.364872016425,0.00738390525025,0.0304855266449,0.141511023406,0.259268105134,0.00532726806051,0.0811020093574,-0.0464538928914
US SENATOR (R),"Lamb, Thomas",REP,0.0851050305205,-0.0851050305205,0.318302194496,-0.318302194496,-0.0634554444006,0.0634554444006,-0.0758190565368,-0.230849473202,0.148249260329,-0.0603832014464,-0.0922068712952,0.217990206322,-0.217990206322,-0.258530265472,-0.0982060220216,-0.0160805225328,0.278584411084,-0.0244524669889,0.0556022667145,0.320685646895,0.0345902780482,-0.145748152112,-0.164850672186,0.104057249216,-0.14619960479,0.144572891283,0.0298468976156,0.0747272198192,-0.0653812187699,0.0251731549303,0.213687904864,0.0500649760111,-0.248324811597,0.134151481226,-0.150490652578,-0.140248382747,0.158026518753,0.0833912784375,0.0594543452496,-0.1741147612,0.233102975151,0.099331580632,0.112836199342,-0.199943344579,0.047833434623,-0.069761359004,0.00771291821571,-0.118153171304,0.104264270949,0.00752345905713,0.0442611657931,-0.0902725905584,0.1250718031,-0.105358552004,0.0225830959969,0.0116952897435,0.25684456755,-0.25684456755,0.250119095022,-0.250119095022,0.293001695103,-0.293001695103,0.225103088474,-0.225103088474,0.235361144501,-0.235361144501,-0.276618703825,-0.232250524786,-0.1060791714,-0.159904397629,-0.0792428869038,0.340297342543,-0.294013160982,0.0447305172722,0.200132872426,0.128326442051,0.0331766431774,-0.147707663757,-0.00376736030565,-0.00773957009698,0.0487467563711,0.269870687608,-0.382102889178,0.151414820205,0.0466299245304,-0.0621688711397,-0.171227565776,-0.160634071422,0.206113946473,-0.0590712408012,-0.0150185654113,0.201507219569,0.193536850072,0.200820924396,-0.288037756755,-0.157868615222,0.141281616337,-0.00550269475333,0.185184852944,1.0,0.265849115449,-0.576903390625,-0.210904895865,-0.295981973597,0.282251178122,0.311131731902,-0.35934664324,-0.0377213330531,-0.0140414331311,0.0900419205014,0.239558657188,-0.110240475552,0.0756437960184,-0.0605386339911
US SENATOR (R),"Lochner, Bob",REP,0.174272209543,-0.174272209543,0.598686833445,-0.598686833445,-0.0628516348849,0.0628516348849,-0.101676173143,-0.390299415594,0.409679759903,-0.274705768684,-0.0859376024047,0.189132168943,-0.189132168943,-0.5547155706,-0.0699932658465,-0.0797887032212,0.573913265085,0.108767359317,0.0267035209,0.422381586306,0.0898798200694,-0.146931921275,-0.151674117377,0.16155967049,-0.218721848507,0.200709092498,-0.0577924529906,0.00031041507966,0.0109146732706,0.00243977151504,0.293514641956,0.103341885912,-0.362761043794,0.217021667098,-0.241082509195,-0.0506072692373,0.0716355091856,0.0827369244195,0.128146350803,-0.258818353312,0.416975122708,0.180759532867,0.155920641681,-0.338367464944,-0.0255799320084,-0.147595877952,0.0985322798888,-0.038807346949,0.175753600738,0.0522243649164,0.113774414881,-0.196589819242,0.182189510834,-0.0955469839436,-0.00327571680305,0.00497592730145,0.411233393775,-0.411233393775,0.470159536038,-0.470159536038,0.394820030078,-0.394820030078,0.378148629643,-0.378148629643,0.386113300399,-0.386113300399,-0.375881191858,-0.484716871585,-0.205825387066,-0.00646467113038,-0.104057769259,0.56203190474,-0.307931777208,-0.0999723240913,0.492760386574,0.149965619105,0.237142665437,-0.119809479108,0.0574004735779,0.0298129987422,-0.0397248017717,0.520377351827,-0.562547190148,0.117070675906,-0.0195144576158,-0.0886766428485,-0.248203405285,-0.19124583621,0.315557888431,-0.0348766569414,-0.0917295417368,0.240244796067,0.138152619831,0.425820125673,-0.454810634983,-0.147631324203,0.106533579345,0.07269114489,0.242217932618,0.265849115449,1.0,-0.836884273471,-0.259171217413,-0.559323927407,0.384869145435,0.483555234535,-0.62188208327,-0.102803424737,0.0776661574345,0.0446660455005,0.311648642425,-0.153147671941,-0.034836929044,-0.30700543842
US SENATOR (R),"Murkowski, Lisa",REP,-0.15455689947,0.15455689947,-0.616082396891,0.616082396891,0.13634338626,-0.13634338626,0.102078114372,0.412358831513,-0.407306115053,0.267632777009,0.0524758472853,-0.242151346418,0.242151346418,0.580952356498,0.0655382683441,0.0470556009603,-0.597265548757,-0.100944932153,-0.0280814923994,-0.506114493279,-0.106195848978,0.171950093737,0.222347032454,-0.153876971551,0.239603122535,-0.257542718822,-0.000535966770809,-0.0245811736379,0.0280872465787,-0.0193585093494,-0.326624953665,-0.119840507211,0.402725285572,-0.21669642058,0.239086370911,0.147265873293,-0.17560608911,-0.0807126544681,-0.141712307126,0.262632530082,-0.454141523392,-0.210534067969,-0.216318965867,0.387834487205,0.0235688519874,0.13801914927,-0.134389440523,0.0917746567046,-0.180345495213,-0.0444781455417,-0.152665593076,0.159308231428,-0.22757879014,0.135786327285,0.0214304801365,0.0093676852439,-0.435231059697,0.435231059697,-0.50781122165,0.50781122165,-0.439654651422,0.439654651422,-0.395032446533,0.395032446533,-0.40620807463,0.40620807463,0.429045946188,0.51974297957,0.216274615182,0.0513475432163,0.053847389989,-0.610439762896,0.353921104344,0.0726419683539,-0.528519088379,-0.188253888702,-0.177027941116,0.166546818452,-0.144586623713,-0.0568290641963,-0.00227638276241,-0.545117971435,0.676206275209,-0.205732144684,-0.0249646136091,0.11523949978,0.252692477463,0.217053955224,-0.295903450855,0.017218974163,0.091170559613,-0.281347612359,-0.231373342403,-0.488349657836,0.548391357111,0.226257466872,-0.146315433372,-0.0811681363572,-0.638939669587,-0.576903390625,-0.836884273471,1.0,0.313908681036,0.592993705299,-0.438774850655,-0.518789423182,0.674112585519,0.0758197346535,-0.0585891887932,-0.117997005007,-0.389458138178,0.132991557743,-0.036316566417,0.238280393261
